text,category,bert,target
0.029876163077151612,0.4268572399440481,0.001952009944101967,0
0.11761772850511006,0.1453545463009595,0.01737193738804059,0
0.167792433365446,0.3070204732040077,0.010128045486466876,0
0.2660726209277656,0.19372649264837344,0.005148434763215532,0
0.06745179860606089,0.16332347421481946,0.012037848615517878,0
0.11989368611024279,0.1453545463009595,0.0033617310942544655,0
0.4026498073451522,0.9222573023213216,0.010633066308578474,0
0.14805535586540755,0.4268572399440481,0.006166350037922731,0
0.06082940540002923,0.3370920715563281,0.01951789810142587,0
0.07019293022531878,0.16332347421481946,0.0007416527882888786,0
0.10050579901846854,0.24091652500610214,0.02033076711832177,0
0.2528627754777026,0.4608604417183074,0.02064428126280326,0
0.09447798190729269,0.3070204732040077,0.010035354932458154,0
0.03610352731587732,0.1453545463009595,0.009072653520169255,0
0.1906093343473489,0.16597786869481687,0.020096601837054424,0
0.30513060656601665,0.5347615652121156,0.04596546590749809,0
0.05540300701164555,0.03439983226080604,0.009103350328885845,0
0.1264477860193553,0.1453545463009595,0.017558425465390857,0
0.09701032429760717,0.24091652500610214,0.00345465584033703,0
0.2395629331678795,0.4268572399440481,0.009408559306535648,0
0.024335650387997256,0.16332347421481946,0.023310842350038406,0
0.056141923697447575,0.12347347695331762,0.005006880862919096,0
0.20253212725806033,0.7022179730203211,0.014181531121774426,0
0.11639300079981595,0.4974914279636668,0.027678565097562263,0
0.30383016495269977,0.7022179730203211,0.008611204610163877,0
0.5793007332501061,0.26844707051803357,0.05478230851154116,0
0.0521116380823628,0.1453545463009595,0.005859841771955173,0
0.014168521785563392,0.08259753043304625,0.0008228618955788892,0
0.20768365897312083,0.3993813380014219,0.011959543191087203,0
0.21115744017397958,0.12769183376396545,0.003226116575717876,0
0.09599402786631232,0.21662101170207593,0.004643656903070182,0
0.6182525407274567,0.06733600950721848,0.008823526281839125,0
0.2050477590271217,0.1453545463009595,0.029991399666793237,0
0.24066490869788804,0.24091652500610214,0.0048111459285520115,0
0.30806766486515397,0.2161627732797437,0.02774412994411955,0
0.054870785055342874,0.024596831259653777,0.005661209027339377,0
0.17398939362000132,0.1453545463009595,0.014976958864204453,0
0.0891949692555525,0.12769183376396545,0.0015106167661689304,0
0.060440517883554604,0.08259753043304625,0.0054254558522055475,0
0.22381936180472764,0.7022179730203211,0.010640173991029478,0
0.022140186232263513,0.1453545463009595,0.010143750637116785,0
0.11979238424777149,0.1453545463009595,0.010200929241905457,0
0.10376322415553801,0.21662101170207593,0.004152030200865214,0
0.1670162764585464,0.1453545463009595,0.019612117568433726,0
0.36602592374563553,0.7995560900772488,0.03113294249977825,0
0.4855579439491031,0.24091652500610214,0.03889509662178495,0
0.08043631907268207,0.1453545463009595,0.008931762614713257,0
0.10666984544185716,0.25906375920297053,0.015193371891334342,0
0.1056429092707399,0.4608604417183074,0.01490563853144684,0
0.21531214340360275,0.19372649264837344,0.011192642035817478,0
0.14685219199906477,0.07734035555144739,0.008759428940034607,0
0.04346546233158732,0.18997975760730818,0.002266561273287828,0
0.24998141740891652,0.24091652500610214,0.035233279382052396,0
0.07093941245563191,0.16332347421481946,0.004349286938093846,0
0.08426152698029618,0.1453545463009595,0.005807640664017316,0
0.05014635738004269,0.16332347421481946,0.005790019003315992,0
0.18597922532037403,0.16332347421481946,0.009474616042129139,0
0.1085951046824751,0.24091652500610214,0.03498198629089561,0
0.013699458136747427,0.1453545463009595,0.010351479377502172,0
0.07906250421375213,0.10526879558998439,0.0016052223987762934,0
0.11453290434614283,0.16332347421481946,0.014151042232287313,0
0.12184118971451374,0.1453545463009595,0.004559580443297428,0
0.3562179241664514,0.6396112742370674,0.00763908205761545,0
0.03635898779599138,0.16332347421481946,0.0027963460993699583,0
0.2045451330650281,0.4268572399440481,0.022032609409506878,0
0.0958050012575792,0.24091652500610214,0.007076848867002531,0
0.02749321337026079,0.1453545463009595,0.00824892692909232,0
0.24920663163697998,0.1453545463009595,0.019024983345893743,0
0.10701263880277222,0.2161627732797437,0.01002835652738976,0
0.34387264235833087,0.5007803715032073,0.0026140145301278193,0
0.16035930461624331,0.06164081982958511,0.00847957349146527,0
0.0756611623077383,0.2161627732797437,0.012529218930149686,0
0.10708330386508325,0.12347347695331762,0.03186892338677621,0
0.16914500501483798,0.25694313197445323,0.012321069670681944,0
0.026849120703380566,0.1453545463009595,0.01169807441917498,0
0.13005358948242143,0.21662101170207593,0.011010380322950908,0
0.6955037587539925,0.4268572399440481,0.026342270446170848,0
0.06958683451403852,0.1453545463009595,0.013445016052876365,0
0.1315123133460007,0.16332347421481946,0.003401800929748285,0
0.11170593649417439,0.4268572399440481,0.022341178117223165,0
0.07064001242680072,0.1453545463009595,0.0038156764326910658,0
0.07427026938835332,0.7995560900772488,0.013667160810601545,0
0.07657507422518456,0.16332347421481946,0.0081847667133023,0
0.32568751317749894,0.39352568130752275,0.006743417662451961,0
0.04860279340154162,0.1453545463009595,0.018596928216558447,0
0.04639213082404547,0.19372649264837344,0.004905925175053407,0
0.08800758915929775,0.024596831259653777,0.010344670570055161,0
0.2909766960369323,0.03439983226080604,0.004967590661974532,0
0.07886251285295401,0.16332347421481946,0.008124232864901578,0
0.09147350289392334,0.4974914279636668,0.031077771099627494,0
0.24716991383785575,0.16332347421481946,0.15781792020800167,0
0.40940853702307545,0.3271208777077943,0.05036890549304262,0
0.15085217349587193,0.16332347421481946,0.010388014431096328,0
0.06052974317217748,0.1453545463009595,0.006394164492066159,0
0.08099555313667811,0.16332347421481946,0.010806215636155516,0
0.11438782770488147,0.1453545463009595,0.006992157227303663,0
0.30806288994954584,0.4268572399440481,0.014132147576900385,0
0.2174113266955844,0.4608604417183074,0.020640098289974356,0
0.19163885323543228,0.1453545463009595,0.010984573152631853,0
0.01928583468670869,0.2161627732797437,0.0010698133109173522,0
0.02537431176203034,0.16332347421481946,0.003689766805574664,0
0.08634212294720207,0.24091652500610214,0.00483289417424189,0
0.07711841710312248,0.2161627732797437,0.008669801015584483,0
0.7761321186520106,0.7022179730203211,0.07076431783260068,0
0.07176196669013524,0.16332347421481946,0.006658131186037365,0
0.08803970022967558,0.16332347421481946,0.03583874082245606,0
0.1349430978505655,0.1453545463009595,0.015719867975547887,0
0.0682236862160384,0.4378592618047048,0.0292272109926705,0
0.1011493284169245,0.3585136054321116,0.008973780949649022,0
0.04714320984954855,0.3070204732040077,0.004556248482385532,0
0.05951276113463308,0.16332347421481946,0.004760752854984301,0
0.12694055791906017,0.24091652500610214,0.018222811099471357,0
0.10028146370670687,0.7022179730203211,0.00871253839206016,0
0.587657592385156,0.3611625121900839,0.02979022137596015,0
0.49426669773762744,0.7995560900772488,0.028128290196143435,0
0.23583781476322233,0.23034259238775,0.25360373721308077,0
0.3421613665999771,0.08259753043304625,0.02210798815200136,0
0.052015732565736036,0.21662101170207593,0.017770429668555073,0
0.399349389869106,0.8185276958559898,0.023187649214534013,0
0.23680003728180155,0.24091652500610214,0.0031071665746984925,0
0.10550625318159032,0.4608604417183074,0.011451292102291786,0
0.38128293315221823,0.8185276958559898,0.0457978611133508,0
0.09816692608251415,0.8274233659819571,0.001168784498541448,0
0.05497623722847265,0.16332347421481946,0.00617557366148347,0
0.03293871134838046,0.25694313197445323,0.0037134200691332506,0
0.18200986525794477,0.4608604417183074,0.022000358492805953,0
0.0780453059936782,0.4268572399440481,0.018300652679459732,0
0.046792238489885174,0.25694313197445323,0.010121253834736178,0
0.22895223547512622,0.3370920715563281,0.03436290066291391,0
0.12427476998848193,0.3370920715563281,0.024497652139766183,0
0.04526723438232549,0.25694313197445323,0.0017900127144524355,0
0.2650941205467283,0.4268572399440481,0.03221640822689963,0
0.06513530545174552,0.16332347421481946,0.016579404898018065,0
0.25118081809475923,0.1453545463009595,0.005349198253058771,0
0.07101724501377872,0.12347347695331762,0.008166105055219435,0
0.1493479289094347,0.4268572399440481,0.010973565015669574,0
0.1786491632263998,0.8207339881837658,0.08292544270623183,0
0.09742024819348066,0.09944489635182066,0.005801104270383661,0
0.16218340013471638,0.32819003747046416,0.01657772481527141,0
0.08659915974823583,0.1453545463009595,0.005642374629607489,0
0.11942801770323462,0.1453545463009595,0.009108922619535116,0
0.11173901795481232,0.21662101170207593,0.014809792561529573,0
0.21996031171493663,0.8902322132529737,0.006295092700585153,0
0.07379388220319967,0.16332347421481946,0.006945120509795296,0
0.07343228806548549,0.4608604417183074,0.006262160690243693,0
0.10365673958118427,0.32747504160996416,0.006275030783555577,0
0.019055159982913496,0.024596831259653777,0.00419862437963016,0
0.23742570821341785,0.12347347695331762,0.018878078928977516,0
0.1273032145910165,0.2161627732797437,0.030652590508661728,0
0.047481264798358486,0.1453545463009595,0.011021348168135981,0
0.31864059222052193,0.21662101170207593,0.004932148111867211,0
0.19030617847819717,0.2161627732797437,0.008667987491992013,0
0.25006430929444984,0.3070204732040077,0.047860576968854956,0
0.26714964690687865,0.19372649264837344,0.056499030841182504,0
0.06541968237616703,0.21662101170207593,0.002733055714477055,0
0.4390118484715713,0.8856435594936092,0.016369473902101816,0
0.6869124907820141,0.3585136054321116,0.05586700698422701,0
0.11370840093059031,0.4608604417183074,0.020252775772155895,0
0.0704944759283663,0.16332347421481946,0.00021508671472303897,0
0.10487228688785336,0.3370920715563281,0.01696391900774855,0
0.3587582147366774,0.3070204732040077,0.012909634892986188,0
0.01847420097485188,0.7022179730203211,0.003780881666019944,0
0.027954270721911034,0.16332347421481946,0.014567835884175236,0
0.45546405798956774,0.5347615652121156,0.018954663100551293,0
0.3026279249014309,0.16332347421481946,0.02797006514953228,0
0.10622848409829737,0.12347347695331762,0.008025985062836931,0
0.07101724501377872,0.16332347421481946,0.008186710413394421,0
0.06242739821251351,0.4268572399440481,0.0033085395894023014,0
0.131370072480425,0.3370920715563281,0.007831235785358723,0
0.029107346229059,0.2161627732797437,0.007776232708576603,0
0.20581491488976017,0.25694313197445323,0.00270928285106649,0
0.20142390578769317,0.21662101170207593,0.009995875006517186,0
0.05377744167925312,0.19372649264837344,0.006513216800001646,0
0.10585110488953949,0.12347347695331762,0.3450525932977231,0
0.033194853475266545,0.16332347421481946,0.010969481481306614,0
0.08011688791554009,0.1453545463009595,0.013976888564628398,0
0.031733956567816184,0.16332347421481946,0.001522302233295603,0
0.14259088299704462,0.16332347421481946,0.009074376289678512,0
0.31408927672038595,0.4608604417183074,0.005004121211753033,0
0.08904453832385852,0.16332347421481946,0.007710674318353851,0
0.050225019069581364,0.26844707051803357,0.014435001434015453,0
0.11938511412613072,0.16332347421481946,0.006574665180023201,0
0.3761717566908417,0.7464899870185111,0.010506735013243056,0
0.17329886360039062,0.4268572399440481,0.23071516810663356,0
0.06041551240217648,0.16332347421481946,0.0033912708093497414,0
0.0711201245003832,0.16332347421481946,0.00215609102818348,0
0.28931776060495806,0.5669814729428811,0.01746962866290957,0
0.5650186141114942,0.6613805101554265,0.023624348203781488,0
0.14518412801834696,0.4608604417183074,0.007909594523328865,0
0.2788552799464719,0.2161627732797437,0.01512541854682581,0
0.6433418386310503,0.21662101170207593,0.006999990459869076,0
0.06611018839908132,0.23458834880562868,0.019775336132209363,0
0.48094309352996795,0.730209965145054,0.026483046225515693,0
0.3685115429638751,0.3585136054321116,0.016452730050351604,0
0.11657399530229084,0.1453545463009595,0.008327210112650179,0
0.15683325729838815,0.4608604417183074,0.008753795633481694,0
0.024060759381169427,0.16332347421481946,0.004056418943895517,0
0.4939311788002426,0.7195383573799755,0.042824473895752696,0
0.10646793474245869,0.16332347421481946,0.004069425940558186,0
0.12475020788993355,0.581602988020246,0.00468228880766135,0
0.09607094615113841,0.2161627732797437,0.004068814932249291,0
0.12937841780053122,0.21662101170207593,0.0071135680637591054,0
0.08256313731211608,0.4608604417183074,0.004754089135419672,0
0.13591241699052417,0.7464899870185111,0.017871730632254817,0
0.08682690331921704,0.3070204732040077,0.007614862811372397,0
0.5433986351408971,0.16332347421481946,0.021257555944427586,0
0.06448503536499303,0.16332347421481946,0.004545857373829289,0
0.41821321644435133,0.01272214440897706,0.01525019608903442,0
0.02936541010451267,0.3070204732040077,0.004261352180230689,0
0.26322509109249825,0.28277442739276626,0.04614945814763632,0
0.26028682748330456,0.3370920715563281,0.04749694969148966,0
0.03357969547973277,0.4268572399440481,0.0008263226096846304,0
0.043121034979623475,0.1453545463009595,0.004061138324839219,0
0.06374640196481796,0.16332347421481946,0.004482072812932392,0
0.07176479236998629,0.1453545463009595,0.01698887834927199,0
0.07627002507527926,0.25694313197445323,0.005368760535692081,0
0.07389234027554117,0.21662101170207593,0.00464881705466872,0
0.03946637113268102,0.16332347421481946,0.0023718067762693814,0
0.16308835335931746,0.19372649264837344,0.02719700726099145,0
0.05164416392981129,0.4268572399440481,0.006999373925532309,0
0.04442989134895052,0.21662101170207593,0.011233900430185404,0
0.1250761210658476,0.16332347421481946,0.0027295200714807003,0
0.09582203280173238,0.555230310518438,0.002827158194630323,0
0.4491239916388813,0.4608604417183074,0.04101633177807804,0
0.028940538526335133,0.23458834880562868,0.005513789411413452,0
0.20506413487956096,0.4608604417183074,0.011430481141583253,0
0.098675919626148,0.16332347421481946,0.004969453180169634,0
0.16943778156959585,0.1453545463009595,0.005896179678903463,0
0.4840061374633213,0.4608604417183074,0.014646500728092704,0
0.18363048295203233,0.1453545463009595,0.005815838060738311,0
0.08543078300722746,0.16332347421481946,0.002295768311993166,0
0.04155338188232822,0.12769183376396545,0.012648324183573496,0
0.2851993026350284,0.08259753043304625,0.009205966443072885,0
0.05129850830861772,0.1453545463009595,0.014491310399745848,0
0.029185650182686405,0.3070204732040077,0.00502363561058094,0
0.2813167121972796,0.1453545463009595,0.0026380410805533164,0
0.1902704570141792,0.3070204732040077,0.00756172879859672,0
0.15353093052975245,0.7022179730203211,0.02507239121278383,0
0.0328450191290203,0.1453545463009595,0.0023643697084794663,0
0.2957158094365135,0.3611625121900839,0.021458791088362267,0
0.35510284188262825,0.4608604417183074,0.0044819485338387895,0
0.15146556158095265,0.5477419299789188,0.021282075311791215,0
0.06344569710595958,0.4608604417183074,0.015408900705946325,0
0.4836923402090742,0.5669814729428811,0.022056829386916874,0
0.030904859756065238,0.024596831259653777,0.010353598803318395,0
0.37802220977895706,0.06164081982958511,0.026746677153261234,0
0.13433951718022627,0.1453545463009595,0.014961820727809537,0
0.1490096491482008,0.18997975760730818,0.01356922192521821,0
0.23188440706580957,0.16332347421481946,0.03283118005941527,0
0.20231505247046289,0.2161627732797437,0.016816295599067454,0
0.030790203696714508,0.16332347421481946,0.007374449776229248,0
0.035039383607917,0.16332347421481946,0.011535199479995666,0
0.073736742508214,0.7995560900772488,0.010224923617439596,0
0.20563321771168824,0.024596831259653777,0.006808401376167273,0
0.3269304113557484,0.21662101170207593,0.03395202443758312,0
0.08333158506551364,0.024596831259653777,0.007122888223566783,0
0.027034924997651262,0.3611625121900839,0.011476719895635848,0
0.165431627950877,0.21662101170207593,0.009208181233223164,0
0.08990402587914363,0.4608604417183074,0.015199740045802148,0
0.03211871861106386,0.16332347421481946,0.0028082828087982728,0
0.03188995299409129,0.3070204732040077,0.008214570428291747,0
0.11493705212515623,0.730209965145054,0.014634073509125512,0
0.33497922443497663,0.12347347695331762,0.0007758555780872009,0
0.061508058534004116,0.1453545463009595,0.0038338893520690888,0
0.07481668439235752,0.25694313197445323,0.0049359215980256475,0
0.5907939253531357,0.21662101170207593,0.6195636396857593,0
0.09985253812850453,0.16332347421481946,0.009345757008020055,0
0.3383187346393784,0.8902322132529737,0.02305540542007024,0
0.7369585876845007,0.8856435594936092,0.06466497141842546,0
0.21881198788708464,0.08259753043304625,0.04455780874931196,0
0.12574418655467007,0.024596831259653777,0.00821434763474779,0
0.5490856625896859,0.7022179730203211,0.023481110671450898,0
0.04871833910234067,0.2301827686309811,0.016971320392707295,0
0.1426091164477229,0.08259753043304625,0.007834101044528781,0
0.04070588953664655,0.1453545463009595,0.007248475538941617,0
0.09540642794139753,0.4608604417183074,0.0013155296382417032,0
0.34937676574027793,0.21662101170207593,0.02890059295299653,0
0.07193088559610396,0.25694313197445323,0.032405696678526684,0
0.1100741063096416,0.4608604417183074,0.010175967460796164,0
0.23253140169028724,0.16332347421481946,0.011234734882291939,0
0.15392732364124487,0.16332347421481946,0.03402518283561858,0
0.044585187840218914,0.16332347421481946,0.008889688492734195,0
0.03600030283962446,0.3585136054321116,0.004867260124763693,0
0.2264479221597198,0.3070204732040077,0.015375709165285932,0
0.06195171696413201,0.4608604417183074,0.020206755254137447,0
0.09927718020961485,0.12347347695331762,0.0009973226033483194,0
0.03507329292905003,0.08259753043304625,0.0014074343987109702,0
0.12681857238559768,0.12347347695331762,0.014148711366821493,0
0.19074661623104622,0.16332347421481946,0.002259577815513557,0
0.06120712261711633,0.12347347695331762,0.021986507754135253,0
0.07542183805799672,0.4268572399440481,0.014183471219991906,0
0.2867688607903797,0.3070204732040077,0.008501955424062757,0
0.19480600194947567,0.25906375920297053,0.022628195825540702,0
0.057143559925893164,0.21662101170207593,0.0037269011057502366,0
0.14080642706516053,0.1453545463009595,0.005116311798174341,0
0.31495507466553824,0.4268572399440481,0.0038374026204103474,0
0.03721891641423262,0.1453545463009595,0.0024426230439204316,0
0.8236277141727909,0.8709279311793077,0.04486101821474459,0
0.15560754305567556,0.2161627732797437,0.006267093223439016,0
0.16192139429151625,0.7022179730203211,0.02169785317022672,0
0.11360134302556944,0.6022640917885768,0.007068646539612767,0
0.04374804047486871,0.2161627732797437,0.026811010512298724,0
0.2614999785089054,0.25694313197445323,0.009693198589665532,0
0.16317179980079582,0.7111845967705334,0.018696613339195478,0
0.08007491450400352,0.16597786869481687,0.007500947305532213,0
0.11736278274695187,0.16332347421481946,0.026807881583801547,0
0.06923952911932489,0.39352568130752275,0.0184449670852039,0
0.2012249238974718,0.2161627732797437,0.006766891621541516,0
0.08058959002410088,0.24091652500610214,0.015066033700574818,0
0.032235113053074,0.024596831259653777,0.0010781399645005693,0
0.05151203358870142,0.7022179730203211,0.004339732024209103,0
0.25696897394357554,0.16332347421481946,0.0027197230943930323,0
0.37723058210762156,0.4608604417183074,0.026819904648891623,0
0.0795620894138003,0.1453545463009595,0.004659862977404938,0
0.03740960256378203,0.024596831259653777,0.026789207920069863,0
0.32456471732090253,0.28277442739276626,0.00953616497227714,0
0.05143468434565808,0.21662101170207593,0.013060941364739821,0
0.2785316973499975,0.16332347421481946,0.019734978024455653,0
0.07735375542957187,0.7022179730203211,0.03330771181752523,0
0.11657315044313273,0.18635100386697195,0.014133252437964256,0
0.0496975579188379,0.4268572399440481,0.006724757871454235,0
0.5964792944578337,0.21662101170207593,0.01805928072992275,0
0.04660220611447366,0.1453545463009595,0.002421755777374158,0
0.08697203867096097,0.1453545463009595,0.014436753459785085,0
0.19190103446269116,0.1453545463009595,0.012228556199985979,0
0.3359369427423594,0.4378592618047048,0.3865054727985361,0
0.10426251001677962,0.1453545463009595,0.009056993425781435,0
0.31561910924843245,0.23034259238775,0.020320972250731092,0
0.13949567361378284,0.25694313197445323,0.029360116614188112,0
0.24869578212416024,0.16332347421481946,0.3388821881457753,0
0.11681789507497109,0.16597786869481687,0.016063106085748666,0
0.03218945854048111,0.16332347421481946,0.005029371099801525,0
0.0822607674778052,0.24091652500610214,0.0061417676827448565,0
0.22699272965011744,0.38151683492830385,0.03254208827566024,0
0.11213929900252653,0.1453545463009595,0.01625960268135502,0
0.2924170392178116,0.38151683492830385,0.03709927711053665,0
0.38708730063357466,0.16332347421481946,0.0014876498214277025,0
0.022116339283917087,0.16332347421481946,0.011303053115579985,0
0.7770225007824149,0.3611625121900839,0.016076010262378312,0
0.230621059779203,0.16332347421481946,0.02418400022497094,0
0.130876852030466,0.1453545463009595,0.011651310925507656,0
0.18772806069427847,0.1453545463009595,0.010954158206644507,0
0.06601512173577564,0.19372649264837344,0.04007405433237783,0
0.22140093100848618,0.10526879558998439,0.020610963582602285,0
0.18163133270847276,0.4608604417183074,0.0007898615262860993,0
0.18783960834630534,0.8274233659819571,0.008426057100403273,0
0.07129401186270716,0.24091652500610214,0.02687450112189328,0
0.08419854716777217,0.25694313197445323,0.003556525229995571,0
0.36099042014104443,0.25694313197445323,0.058068271080468054,0
0.29949270310603027,0.8056695189152697,0.03967789742888707,0
0.0718041852351578,0.1453545463009595,0.008831947292749538,0
0.0944130741482054,0.2301827686309811,0.008705140925399554,0
0.1680507544768282,0.287397565069249,0.024380859112938698,0
0.16587422019418657,0.1453545463009595,0.011974423847115164,0
0.16148905471712352,0.1453545463009595,0.010968190451573762,0
0.076629202993211,0.024596831259653777,0.0008583863665273262,0
0.05711110005775564,0.25906375920297053,0.0017127606859100603,0
0.064997290768282,0.21662101170207593,0.011229280182512671,0
0.10958452155247342,0.1453545463009595,0.00315172964215667,0
0.04399683062829578,0.25694313197445323,0.006130725863415706,0
0.025813337884194962,0.16332347421481946,0.0020651899126864323,0
0.09270023534402552,0.1453545463009595,0.006948068009282959,0
0.3619570691194278,0.4608604417183074,0.07003627713352875,0
0.058189174347370365,0.16332347421481946,0.004267603039110579,0
0.3359369427423594,0.47390048994769457,0.3865054727985361,0
0.05948717425596245,0.3611625121900839,0.0056634070574309485,0
0.10722284895217182,0.7464899870185111,0.028353569226046444,0
0.24010941254011425,0.7022179730203211,0.010831894515941088,0
0.04593040600342221,0.024596831259653777,0.0033253744663998613,0
0.09686715098372421,0.1453545463009595,0.01393586439193782,0
0.0915895764786406,0.39352568130752275,0.017631315754552592,0
0.12862687225932437,0.6022640917885768,0.018705175212064565,0
0.28190604733022717,0.4268572399440481,0.0034815140904789015,0
0.06327437461375521,0.024596831259653777,0.009810583072816641,0
0.14082377773264929,0.16332347421481946,0.03315334117568577,0
0.09052566497983365,0.3070204732040077,0.029460090359114656,0
0.059065588230611026,0.03938496006639479,0.00314323777662028,0
0.19308699234270812,0.03439983226080604,0.02069531151697894,0
0.03006396865501067,0.1633306183692783,0.013171075046119,0
0.035706459281139656,0.16332347421481946,0.01971178195403001,0
0.13376816391364788,0.4608604417183074,0.005499008179701813,0
0.13284567600732655,0.3370920715563281,0.021222859414773584,0
0.0776007470329751,0.16332347421481946,0.002039394492224229,0
0.07918806917623904,0.2301827686309811,0.011107140312072264,0
0.07801431725051301,0.16332347421481946,0.015200760116698369,0
0.11221547798747285,0.16332347421481946,0.03187480971291237,0
0.04927634343056719,0.16332347421481946,0.01749847774052925,0
0.023821794185090315,0.01272214440897706,0.02005227128383728,0
0.021292756092043737,0.23034259238775,0.002970216134602558,0
0.02114767490753588,0.16332347421481946,0.02441387081713681,0
0.06853152875308989,0.03439983226080604,0.02004347928507319,0
0.25397235137377877,0.1453545463009595,0.019913293203924036,0
0.21068427741558893,0.16332347421481946,0.2419410890998759,0
0.6613583484176883,0.4268572399440481,0.029604673360957755,0
0.07949366419725085,0.1453545463009595,0.0034378859808505777,0
0.1908363093578773,0.12769183376396545,0.009775657858343178,0
0.4877708454729625,0.16332347421481946,0.016010793222547746,0
0.08388072982783776,0.19372649264837344,0.0054602549743366004,0
0.12740185545009974,0.1453545463009595,0.0026830601683081948,0
0.12308746419725819,0.21662101170207593,0.01136452756427542,0
0.03177069033578141,0.08259753043304625,0.0032361899244948544,0
0.06810989732661392,0.24091652500610214,0.005597042195979809,0
0.040538904883928424,0.4608604417183074,0.0173469023989466,0
0.10114225002525666,0.16332347421481946,0.0069774713108626185,0
0.08774005515429208,0.24091652500610214,0.011285022995700736,0
0.04240414995045593,0.19372649264837344,0.002253873652535455,0
0.027022306577013558,0.21662101170207593,0.009284905649029304,0
0.43781471332692884,0.730209965145054,0.015273909986302377,0
0.025411653829778134,0.12347347695331762,0.0016737840778790693,0
0.2790024100764021,0.2301827686309811,0.0045844916859444015,0
0.24831753744164037,0.3611625121900839,0.029040747607500406,0
0.4784484977626324,0.1453545463009595,0.02307411422905013,0
0.3557090504440371,0.4608604417183074,0.02588015167455369,0
0.13796240380379093,0.16332347421481946,0.0021943732864027183,0
0.12021035457479154,0.24091652500610214,0.005364407336211393,0
0.05965669957776054,0.16332347421481946,0.011019638349934682,0
0.07248381248439564,0.25694313197445323,0.01279339443363391,0
0.07551479941119961,0.16332347421481946,0.009101490030870175,0
0.3537078326773977,0.47390048994769457,0.02548617697289178,0
0.02707073313150714,0.16332347421481946,0.017546418413210505,0
0.035080800906110404,0.1453545463009595,0.008565688883638923,0
0.3481728084822215,0.1453545463009595,0.03186481148346079,0
0.14626060545036682,0.16332347421481946,0.008100393637554432,0
0.05497623722847265,0.08259753043304625,0.00617557366148347,0
0.04989252863119894,0.1453545463009595,0.0031872955957020156,0
0.11196452409855175,0.32819003747046416,0.010182458364536077,0
0.2435442213663132,0.19372649264837344,0.019706948842890402,0
0.19117010730399026,0.3070204732040077,0.20540331102922288,0
0.046487548769799096,0.1453545463009595,0.012473011464235743,0
0.09215396529411674,0.8391295706515614,0.004689427447387675,0
0.06858715828511293,0.16332347421481946,0.006119666853591597,0
0.16275810358529905,0.730209965145054,0.0019913039639999916,0
0.10970556260336461,0.1453545463009595,0.0036862397992272287,0
0.11276823107354396,0.2161627732797437,0.012019454683759902,0
0.15278468448353713,0.7022179730203211,0.025357212481064633,0
0.04232209864611038,0.1453545463009595,0.01883794324948942,0
0.08637954562439984,0.24091652500610214,0.012491229791405111,0
0.28409011161439374,0.24091652500610214,0.029516894855172157,0
0.21252702651446917,0.21662101170207593,0.026016625479469924,0
0.32770916005159256,0.3611625121900839,0.018574012843844984,0
0.28079052244402225,0.2161627732797437,0.03699664022360997,0
0.12283464057322274,0.19372649264837344,0.027507617341767272,0
0.19117010730399026,0.3370920715563281,0.20540331102922288,0
0.04327724773378656,0.24091652500610214,0.005819062018999803,0
0.1399030442934751,0.12769183376396545,0.005356777020260906,0
0.1365839972882708,0.2161627732797437,0.019288735081560326,0
0.2644924912421281,0.7464899870185111,0.006630772844175587,0
0.1621308479503567,0.4268572399440481,0.019981182173047,0
0.046510292661025944,0.21662101170207593,0.007574768993919093,0
0.07329078489771605,0.24091652500610214,0.0012153305691516836,0
0.11439411480538439,0.1453545463009595,0.006952016288485872,0
0.2065926774305772,0.4268572399440481,0.017704980457188574,0
0.06324546586410894,0.4378592618047048,0.007694001764516441,0
0.07715352806073189,0.1453545463009595,0.006447652155344524,0
0.12592593778896372,0.19372649264837344,0.008427320446050258,0
0.02701799669441892,0.08259753043304625,0.021828751317009988,0
0.19282245438615267,0.16332347421481946,0.005447106124149952,0
0.07731734750829503,0.16332347421481946,0.001813195997178356,0
0.13260607777118702,0.4608604417183074,0.026326909814837266,0
0.22863941698741982,0.730209965145054,0.03442885810295391,0
0.08051353565439008,0.2161627732797437,0.010100935538262633,0
0.07855576586878381,0.3070204732040077,0.03365745571681076,0
0.08169675692382702,0.3993813380014219,0.0010439297249361095,0
0.22213695037195463,0.730209965145054,0.023433071347354416,0
0.11701840533530164,0.16332347421481946,0.0028767144522594346,0
0.039816229595592674,0.16332347421481946,0.014590628436592768,0
0.24986503578037558,0.024596831259653777,0.006961380631232843,0
0.16718525589030295,0.4268572399440481,0.011189811777789835,0
0.17333576194159872,0.3370920715563281,0.013588674367550872,0
0.17179052563674319,0.16597786869481687,0.006278189637996033,0
0.1072878244236462,0.1453545463009595,0.0031400006718841707,0
0.13563881371838246,0.8207339881837658,0.030322106073833295,0
0.12664045376543653,0.1453545463009595,0.00415720916459674,0
0.1433631373338554,0.1453545463009595,0.01868151796974697,0
0.07539053559674438,0.1453545463009595,0.017020920245812563,0
0.05610156981183601,0.16332347421481946,0.01810028096212584,0
0.07471483267638881,0.16332347421481946,0.003301140363725098,0
0.077619640698092,0.3585136054321116,0.021090050235933546,0
0.07423462580393037,0.24091652500610214,0.007476550925746787,0
0.21168910552190712,0.730209965145054,0.0005149195141664301,0
0.039698279640695444,0.16332347421481946,0.01896673018349301,0
